40381	0.9189738866823999	0.3358653361077403	kejuruteraan asas jaya sdn. bhd.
40382	0.9189738866823999	0.3358653361077403	aero line services sdn. bhd.
40383	0.9150904660488497	0.33678239450373026	hoe an hardware sdn bhd
40384	0.9150904660488497	0.33678239450373026	eng securities sdn bhd
40385	0.9150904660488497	0.33678239450373026	u-nian ice-cream (johor bahru) sdn bhd
40386	0.9150904660488497	0.33678239450373026	syc software sdn bhd
40387	0.9157082829678239	0.3366597306418528	raqiv enterprise
40388	0.9150904660488497	0.33678239450373026	abdullah & zainudin peguambela & peguamcara
40389	0.9150789539323472	0.3368388588211007	annies printing works
40390	0.9150789539323472	0.3368388588211007	tan chong & sons motor co sdn bhd
40391	0.9150789539323472	0.3368388588211007	inter-pacific futures sdn bhd
40392	0.9150789539323472	0.3368388588211007	y.h. guan heng hardware & machinery sdn bhd
40393	0.9150789539323472	0.3368388588211007	lck transport sdn bhd
40394	0.9150904660488497	0.33678239450373026	c. s. tan & assoc
40395	0.9150904660488497	0.33678239450373026	auspac corporation sdn bhd
40396	0.9150482549550069	0.3367648710948788	persatuan theng chuan tan clan johor
40397	0.9181028032003684	0.33607561701381994	syaliana sri andaman
40398	0.9239394462671958	0.31637735843179104	jabatan kimia
40399	0.92331011723172	0.31549924094434767	pejabat kesihatan johor bahru
40400	0.9237322281701488	0.31875470089780783	sekolah jenis kebangsaan (c) foo yiew 2
40401	0.9278151921564116	0.3200280686068719	taman rekreasi hutan bandar
40402	0.931088470615323	0.3188832058959784	pejabat imigresen
40403	0.9299698766284846	0.3174388875984435	taman imigresen
40404	0.9299173046297894	0.32166864908341625	taman bakit
40405	0.9232525566492066	0.3309977225409659	desaru golden beach
40406	0.9245956369078457	0.32963479074227786	ulu air molek
40407	0.922604040752892	0.3377228174448372	western shipping & forwading agency sdn. bhd.
40408	0.924238761296264	0.3369926754098099	institut teknologi jiba
40409	0.9246186611408508	0.33619633383027564	teck guan hardware co
40410	0.9229071931541283	0.3361457106491983	sin tong sun enterprise
40411	0.928528943379574	0.33767608835457574	wisma tcs
40412	0.928528943379574	0.33767608835457574	black tiger aquacul ture sdn bhd
40413	0.9262840806615631	0.3366052133699042	diana seah & co.
40414	0.9261190736583589	0.33664610132384487	specialist mobile safety supplies sdn. bhd.
40415	0.926483624014275	0.33643192632692165	golden sea capital sdn. bhd.
40416	0.926483624014275	0.33643192632692165	k/k global lube sdn bhd
40417	0.926483624014275	0.33643192632692165	cheong yee kee sdn. bhd.
40418	0.9296993418906736	0.3374658074484961	perkhidmatan hawa dingin & aksesori kereta kim yong
40419	0.9296993418906736	0.3374658074484961	botak auto service
40420	0.9296993418906736	0.3374658074484961	teleraise corporation sdn. bhd.
40421	0.9296993418906736	0.3368388588211007	aksesori kereta jb
40422	0.9296993418906736	0.3368388588211007	vijaya gopal & associates
40423	0.9296993418906736	0.3368388588211007	syarikat perwakilan umum tan & tan
40424	0.9296993418906736	0.3368388588211007	sin sin construction sdn. bhd.
40425	0.9296993418906736	0.3368388588211007	energy cycle centre
40426	0.9315451179032601	0.33682328245769866	mobil jalan tun abdul razak 2
40427	0.9334522918705271	0.3436515707691742	goldwater forwarding
40428	0.9308697404017733	0.3425592782847799	sc usaha engineering
40429	0.9344960571000981	0.3366246838241498	toilet
40430	0.9371898923617109	0.33676876518575005	foo & woon
40431	0.9371898923617109	0.33727110290581847	sps (far east) sdn bhd
40432	0.9362190372033231	0.33816674380211337	akademi pengangkutan jalan wilayah selatan
40433	0.9351599224850824	0.33906238469840827	jabatan perkhidmatan haiwan negeri johor
40434	0.9368829025883074	0.3395978221907579	risda
40435	0.9344960571000981	0.3366246838241498	mobil
40436	0.9100251347876974	0.3476683254844657	absolute interiors
40437	0.9074195590859375	0.35535720787456077	??¨??¨¦?????
40438	0.9074195590859375	0.35535720787456077	hamzah abu samah & partners
40439	0.9074195590859375	0.35535720787456077	crestec (m) sdn bhd
40440	0.9074195590859375	0.35535720787456077	chiang construction sdn. bhd.
40441	0.9074195590859375	0.35535720787456077	michael teoh & balan
40442	0.9074195590859375	0.35535720787456077	i go cleaning services
40443	0.9074195590859375	0.35535720787456077	city plaza
40444	0.9072699015714039	0.35532994923857264	agensi pekerjaan cityrecruit sdn. bhd.
40445	0.9074195590859375	0.35535720787456077	merit jaya (m) sdn. bhd.
40446	0.9064717281605557	0.3552851671937607	citibank johor bahru
40447	0.906840115888639	0.3551138271962276	kiswire sdn. bhd.
40448	0.9074042095972679	0.3563093130882261	chua woo & co sdn bhd
40449	0.9065830119534146	0.35614576127238023	bhpetrol johor bahru
40450	0.9168786814789235	0.3441909023523674	pizza hut holiday plaza
40451	0.9211458393292276	0.3457894266477014	plaza dnp
40452	0.9206815172969551	0.3452306246102349	l pereira & partners
40453	0.9211458393292276	0.3457894266477014	barrio
40454	0.9211458393292276	0.3457894266477014	style fitness sdn bhd
40455	0.9211458393292276	0.3457894266477014	bc tay & partner
40456	0.9206815172969551	0.3452306246102349	arthur lee & co
40457	0.9206815172969551	0.3452306246102349	ong kow meng & co
40458	0.9215756250119916	0.34913639773620736	menara maa
40459	0.9215756250119916	0.34913639773620736	toyota capital malaysia sdn bhd (johor bahru branch)
40460	0.9188127170513628	0.35057915839741033	eon service jalan dato abdullah tahir
40461	0.9189393503328923	0.3510445022543816	southern aerated water co sdn bhd
40462	0.9189393503328923	0.3510445022543816	fu tai umberella industries sdn. bhd.
40463	0.9189393503328923	0.3510445022543816	renewed development sdn bhd
40464	0.9189393503328923	0.3510445022543816	hock lee motor credit sdn bhd
40465	0.9189393503328923	0.3510445022543816	groove city sdn bhd
40466	0.9189393503328923	0.3510445022543816	carabao restaurant sdn bhd
40467	0.9189393503328923	0.3510445022543816	darren lounge
40468	0.9189393503328923	0.3510445022543816	style by andy chan hair studio
40469	0.9189393503328923	0.3510445022543816	bravo overseas sales & services sdn bhd
40470	0.9193806481321588	0.3512002658885126	new york hotel
40471	0.9193806481321588	0.3512002658885126	classic nite lounge & pub sdn bhd
40472	0.9215756250119916	0.34913639773620736	persatuan ejen-ejen pelancongan dan pengembaraan malaysia
40473	0.9210268807920334	0.34950828341271106	toshiba service center
40474	0.9207198910186308	0.34835757956552454	ces group pte. ltd.
40475	0.9150405802106715	0.35498532219805706	astro office
40476	0.9146721924825882	0.35685837989855596	metropolis tower
40477	0.9144879986185461	0.35695767921531657	hotel selesa johor bahru
40478	0.917458124676222	0.3575398457979	clk associates
40479	0.917458124676222	0.3575398457979	pathlab x-ray & diagnostic centre
40480	0.9147028914599286	0.3560269915013463	lcm sdn bhd
40481	0.9147028914599286	0.3560269915013463	hyundai merchant marine sb - johor bahru
40482	0.9147028914599286	0.3560269915013463	cosmic master development sdn. bhd.
40483	0.9190391220092478	0.3526605499585671	dee bangkok
40484	0.9195725167405362	0.3575495810250366	segi college admissions office, johor bahru
40485	0.9186208484429863	0.3577072917045894	icon hair salon
40486	0.9180414052456878	0.35762356875125856	schumann music centre rock school, uk
40487	0.9079644659337285	0.36700832770799874	plaza mentari & sun city
40488	0.9079644659337285	0.36700832770799874	elegance dance club
40489	0.9075270055066292	0.36697133384490166	bagus holidays sdn bhd
40490	0.9066098735585868	0.3643194579737199	ibu pejabat fru
40491	0.9105662042633202	0.36688566384612126	tromas damai freight (m) sdn bhd
40492	0.9119706824766401	0.36604454022177496	koh & assoc
40493	0.9130067729618758	0.36604454022177496	stcj tour & transports sdn bhd
40494	0.9131142193825665	0.366060116585177	del's kitchen
40495	0.9124848903470899	0.36636580271717367	chahaya terang realty sdn bhd
40496	0.9122162742953629	0.36662281271351477	super pub & cafe
40497	0.9120474299199905	0.3667415824845487	comprehensive systems (m) sdn bhd
40498	0.9121088278746713	0.3667629999842438	tiang sheng management service sdn. bhd.
40499	0.9121088278746713	0.3667629999842438	ten diamond
40500	0.9127381569101479	0.36687787566440644	cimb bank jalan kuning dua
40501	0.9131564304764095	0.36601533454036506	seasun curtain furnishing sdn. bhd.
40502	0.9105508547746505	0.36604454022177496	niza yang enterprise
40503	0.913781922139719	0.36559087863736217	supreme worth sdn. bhd.
40504	0.9139469291429232	0.36547210886632825	celcom telecentre
40505	0.9098217540628175	0.3684978174594355	skynet worldwide (jb) sdn. bhd.
40506	0.9097641934803048	0.36873535700147564	pusat teknik sales & services sdn bhd
40507	0.9099445499721789	0.36987243153068194	super digital enterprise
40508	0.9096874460369535	0.36830505996217966	fai kam onn
40509	0.9099368752278435	0.369938631075189	informatics trading company
40510	0.9097910550854771	0.3684588765508889	hong fong liquor sdn bhd
40511	0.9100711832537075	0.37043902174986326	mak ng shao & kee
40512	0.9096874460369535	0.36830505996217966	hup heng ang enterprise sdn. bhd.
40513	0.9085247222701892	0.3743895769206477	gereja wesly methodist
40514	0.9093996431243887	0.3732817080728514	universal ductile sdn bhd
40515	0.9109729657130793	0.37006908311878134	fong seng motor enterprise
40516	0.9117481148909223	0.3721933096793283	ek hair studio
40517	0.9117481148909223	0.3721933096793283	d'chic n sleek unisex hair studio & beauty
40518	0.9117481148909223	0.3721933096793283	klinik dr. ko
40519	0.9117481148909223	0.3721933096793283	jourdeness cosmetic co sdn bhd
40520	0.9117481148909223	0.3721933096793283	thong yee thong reflexology
40521	0.9117481148909223	0.3721933096793283	bb salun kerinting rambut
40522	0.9117481148909223	0.3721933096793283	sekata engineering sdn. bhd.
40523	0.9117481148909223	0.3721933096793283	in situ marketing sdn. bhd.
40524	0.9109998273182524	0.37174354218575906	pusat perabut meitak
40525	0.917887910358986	0.3632115891258959	mcd#026 pelangi
40526	0.9178456992651431	0.36263915777044914	sk shegar & associates
40527	0.9158464283658551	0.36409749479505416	sin chung tours sdn bhd
40528	0.9158963142040332	0.36479843114867144	claybricks & tiles sdn. bhd.
40529	0.9151173276540228	0.36465240274167704	clinic australia
40530	0.9166254149158654	0.3635971041204075	b & t holiday tours sdn. bhd.
40531	0.9164565705404939	0.36371392684599196	fun tree production
40532	0.9161227191619181	0.3639475722972162	yibon creative inc sdn. bhd.
40533	0.9154511790325985	0.36441681024503103	kitamura steamboat restaurant
40534	0.9168978683397613	0.3633400941240664	lommi lommi
40535	0.9211381645848923	0.36108346847450534	jayaplus bakti sdn bhd
40536	0.9211420019570595	0.3614495130147437	rhb
40537	0.9211420019570595	0.3614495130147437	pacific insurance
40538	0.9181526890385466	0.3624600295912012	ajisai japanese restaurant
40539	0.9212763099829234	0.36094133415835455	els language centres (johor bahru)
40540	0.9212571231220856	0.36020340394164013	kleener services (jb) sdn bhd
40541	0.9212225867725781	0.3663015502180884	swantex hotel supplies
40542	0.9168057714077402	0.3736263351133946	genius gifts & souvenir centre
40543	0.9225426427982122	0.3474989325323544	naza kia johor 3s
40544	0.9238933978011857	0.34878203546855513	hun ah kong
40545	0.9275427387325157	0.3445725232560078	syarikat mesin jahit maju
40546	0.9272357489591131	0.34456278802887114	chop aik kun
40547	0.9282219536061705	0.3515293165656262	siak hong furniture sdn. bhd.
40548	0.9286248776837623	0.3481317222960152	bisnes online
40549	0.9248642529595735	0.3569323676247502	century medical centre (j) sdn. bhd.
40550	0.9255818415549032	0.3585308919200842	studylink johor baru
40551	0.9231988334388611	0.35817652965243196	raj orthopaedic surgery
40552	0.9221243692319498	0.35818431783414684	standard chartered, johor bahru
40553	0.9267829390433432	0.3543622676615053	adeline skin care & beauty institute
40554	0.9268711986031961	0.3538716122139676	british academics
40555	0.9273201711467988	0.35235486382657044	omega tuition centre
40556	0.9268711986031961	0.3538716122139676	grand paragon hotel johor bahru
40557	0.9258312707457932	0.35408384016549677	malaysiasatu.com
40558	0.9275926245706939	0.35192456678727446	autofin associates (j) sdn bhd
40559	0.930478328440684	0.35109707248090843	federal clinic
40560	0.930478328440684	0.35109707248090843	goodmorning global sdn. bhd.
40561	0.930182850783783	0.3512002658885126	diy balloon house
40562	0.9297070166350081	0.35125283611503944	janti auto parts (jb) sdn. bhd.
40563	0.9318175713271551	0.3510795490720569	h.i. lee dental surgery
40564	0.9317101249064643	0.35116911316170857	thai wadee
40565	0.9333678696828415	0.3510678667994985	century advertising & trading (m) sdn bhd
40566	0.9333755444271759	0.3511593779345719	n3 natural beauty
40567	0.9306970586542337	0.3504681768080913	impact chiropractic centre
40568	0.9323893397801184	0.34804215820639123	kejuruteraan dan pembekal cekap
40569	0.9359657706402659	0.3511282252077402	pierre creative advertising
40570	0.9359657706402659	0.3511282252077402	ever bright telecommunication
40571	0.9323317791976057	0.3590955350938438	skin renew beauty salon , beauty academy -- johor bahru
40572	0.9353709779542968	0.3552462262852417	??¨C???¨¨???¨C¡ª?¡­??¡±?¨¦??century reflexology & therapy
40573	0.937032560102842	0.35338485085730126	perfectionss
40574	0.9356472687503599	0.3589670300956732	aspire idea
40575	0.9239049099176883	0.3603708498483296	auntie anne's malaysia
40576	0.9254820698785469	0.36020340394164013	plaza pelangi
40577	0.9239049099176883	0.36030075621297897	kinsahi japanese restaurant
40578	0.9239049099176883	0.36030075621297897	red box pelangi
40579	0.9257737101632797	0.36257879936223514	sin chew media corporation berhad
40580	0.9239049099176883	0.36030075621297897	metrojaya
40581	0.9239049099176883	0.3603708498483296	guardian pharmacy gch retail (malaysia) sdn. bhd.
40582	0.9230299890634897	0.36022287439591344	uncle fishy the professional clown
40583	0.929568871236977	0.3602189803050422	chez papa french bistro
40584	0.926261056428558	0.36211345550523616	aug johor bahru
40585	0.9276271609202015	0.364681608423087	city-link
